datetime,ticker,price_open,price_close,price_high,price_low,price_vol
2017-10-19 00:00:00,X:BTCUSD,5564.72,5695.38,5750.0,5496.16,61735.76607533376
2017-10-19 00:00:00,X:ETHUSD,313.59,306.85,317.83,304.0,256575.80600905028
2017-10-20 00:00:00,X:BTCUSD,5704.0,5977.29,6088.4,5589.8,99740.44533740984
2017-10-20 00:00:00,X:ETHUSD,306.81,302.11,313.69,300.0,261820.65208544716
2017-10-21 00:00:00,X:BTCUSD,5977.26,6013.83,6199.9,5862.8,89617.50835138973
2017-10-21 00:00:00,X:ETHUSD,303.16,299.23,303.98,289.31,286678.9878852494
2017-10-22 00:00:00,X:BTCUSD,6024.85,5978.65,6090.8,5700.0,78394.64614077828
2017-10-22 00:00:00,X:ETHUSD,300.0,293.44,307.0,289.4,210550.0696966141
2017-10-23 00:00:00,X:BTCUSD,5982.4,5905.99,6057.02,5535.77,105807.32995389689
2017-10-23 00:00:00,X:ETHUSD,295.14,284.92,295.15,271.54,386355.4920972508
2017-10-24 00:00:00,X:BTCUSD,5899.52,5503.47,5910.0,5453.01,108026.45309204428
2017-10-24 00:00:00,X:ETHUSD,284.86,295.5,318.6,277.06,480258.03234231775
2017-10-25 00:00:00,X:BTCUSD,5545.5,5720.26,5777.7,5356.95,78144.70956328958
2017-10-25 00:00:00,X:ETHUSD,297.0,296.76,303.11,288.05,215133.36597371183
2017-10-26 00:00:00,X:BTCUSD,5761.0,5881.4,6000.0,5667.5,71755.29430321237
2017-10-26 00:00:00,X:ETHUSD,296.76,295.18,301.51,290.55,145007.1937896754
2017-10-27 00:00:00,X:BTCUSD,5888.07,5759.7,6020.0,5674.06,65818.38623999163
2017-10-27 00:00:00,X:ETHUSD,295.02,296.23,299.77999,291.52,144691.3260118803
2017-10-28 00:00:00,X:BTCUSD,5749.96,5711.95,5894.0,5632.0,41548.46237873459
2017-10-28 00:00:00,X:ETHUSD,297.48,292.74,297.9,288.6,129387.45685769003
2017-10-29 00:00:00,X:BTCUSD,5713.0,6150.0,6345.0,5660.0,142963.17410494338
2017-10-29 00:00:00,X:ETHUSD,292.74,304.45,312.49,290.5,315719.09212326666
2017-10-30 00:00:00,X:BTCUSD,6150.0,6130.0,6239.0,6006.2,58135.56129218229
2017-10-30 00:00:00,X:ETHUSD,304.34,306.48,314.4,302.26,172765.49941955568
2017-10-31 00:00:00,X:BTCUSD,6124.5,6434.21,6481.5,6072.81,77984.25185062802
2017-10-31 00:00:00,X:ETHUSD,306.87,303.69,312.0,301.28,188113.25986127084
2017-11-01 00:00:00,X:BTCUSD,6434.24,6741.9,6784.0,6340.01,102608.40940322024
2017-11-01 00:00:00,X:ETHUSD,303.51,288.6,306.25,287.0,336323.99046976725
2017-11-02 00:00:00,X:BTCUSD,6745.04,7039.98,7445.0,6700.0,175213.8482604816
2017-11-02 00:00:00,X:ETHUSD,289.01,283.75,296.0,275.0,561551.3623877969
2017-11-03 00:00:00,X:BTCUSD,7026.77,7132.0,7500.0,6894.1,116106.98457314276
2017-11-03 00:00:00,X:ETHUSD,284.79,303.47,309.42,282.24,416323.1903607296
2017-11-04 00:00:00,X:BTCUSD,7145.24,7369.9,7569.9,6929.59,81031.86024051116
2017-11-04 00:00:00,X:ETHUSD,303.64,301.66,306.9,292.0,242764.20282423383
2017-11-05 00:00:00,X:BTCUSD,7412.35,7366.7,7630.0,7272.0,81821.29195411813
2017-11-05 00:00:00,X:ETHUSD,299.23,295.63,302.0,292.28,190141.7032453932
2017-11-06 00:00:00,X:BTCUSD,7373.3,6956.5,7449.0,6900.73,120040.90120707464
2017-11-06 00:00:00,X:ETHUSD,295.38,296.9,310.0,291.3,312698.52273601416
2017-11-07 00:00:00,X:BTCUSD,6955.94,7102.0,7273.1,6942.0,73361.71413266669
2017-11-07 00:00:00,X:ETHUSD,296.67,292.79,306.23,284.01,459490.9880111136
2017-11-08 00:00:00,X:BTCUSD,7131.38,7357.0,7899.9,6960.0,175009.6491530445
2017-11-08 00:00:00,X:ETHUSD,292.42,304.92,321.99,290.05,667550.9988108549
2017-11-09 00:00:00,X:BTCUSD,7465.06,7126.4,7490.0,7000.0,95124.13656614337
2017-11-09 00:00:00,X:ETHUSD,307.52,319.63,331.7,303.91,530088.0790866723
2017-11-10 00:00:00,X:BTCUSD,7150.61,6577.62,7400.0,6321.35,167793.3283369341
2017-11-10 00:00:00,X:ETHUSD,319.5,298.0,325.61,286.0,630775.0517334666
2017-11-11 00:00:00,X:BTCUSD,6588.18,6302.7,6894.99,6159.07,132370.92644376025
2017-11-11 00:00:00,X:ETHUSD,296.12,315.69,323.0,294.7,495672.3732251824
2017-11-12 00:00:00,X:BTCUSD,6308.62,5886.35,6533.09,5400.2,292999.64953544195
2017-11-12 00:00:00,X:ETHUSD,313.1,307.1,319.74,290.0,826450.3690448669
2017-11-13 00:00:00,X:BTCUSD,5870.03,6525.17,6870.0,5779.89,191587.6357136585
2017-11-13 00:00:00,X:ETHUSD,306.32,313.47,322.03,302.27,536578.827095139
2017-11-14 00:00:00,X:BTCUSD,6524.69,6605.0,6779.2,6301.0,94545.99048553118
2017-11-14 00:00:00,X:ETHUSD,315.56,335.04,340.99,312.49,769524.599301366
2017-11-15 00:00:00,X:BTCUSD,6590.0,7294.0,7350.0,6571.9,132684.2855930291
2017-11-15 00:00:00,X:ETHUSD,335.04,331.81,340.84,321.5,429705.6906011969
2017-11-16 00:00:00,X:BTCUSD,7294.0,7750.7,8020.0,7049.97,151772.2859531922
2017-11-16 00:00:00,X:ETHUSD,331.81,330.75,335.16,315.58999,427502.87225770974
2017-11-17 00:00:00,X:BTCUSD,7846.96,7675.9,8040.0,7503.14,131946.38415844092
2017-11-17 00:00:00,X:ETHUSD,330.19,330.91,335.22,323.5,350080.9704703867
2017-11-18 00:00:00,X:BTCUSD,7675.0,7777.01,7867.8,7412.0,74003.54112368096
2017-11-18 00:00:00,X:ETHUSD,331.09,345.1,350.4,325.32,404377.22679690766
2017-11-19 00:00:00,X:BTCUSD,7773.2,8052.7,8130.0,7650.0,71924.18704174868
2017-11-19 00:00:00,X:ETHUSD,346.6,354.97,374.7,340.1,640931.0592253875
2017-11-20 00:00:00,X:BTCUSD,8016.58,8256.01,8315.0,7900.0,71818.86871067039
2017-11-20 00:00:00,X:ETHUSD,351.39,367.39,373.75,350.0,405163.24675778905
2017-11-21 00:00:00,X:BTCUSD,8249.0,8109.0,8380.0,7755.6,129102.4158437656
2017-11-21 00:00:00,X:ETHUSD,368.25,359.87,374.02,345.5,618666.5941549888
2017-11-22 00:00:00,X:BTCUSD,8095.19,8250.0,8320.0,8025.4,60222.07798202369
2017-11-22 00:00:00,X:ETHUSD,361.51,381.73,383.94,358.33,404354.72226989095
2017-11-23 00:00:00,X:BTCUSD,8214.69,7977.1,8290.0,7970.0,63340.48834309275
2017-11-23 00:00:00,X:ETHUSD,381.78,405.19,428.6,370.11,1034112.2990710404
2017-11-24 00:00:00,X:BTCUSD,7988.96,8204.42,8352.1,7850.0,79583.60590461854
2017-11-24 00:00:00,X:ETHUSD,405.19,470.62,479.89,395.0,1098811.2244905697
2017-11-25 00:00:00,X:BTCUSD,8191.4,8717.99,8795.5,8100.0,82740.84499575177
2017-11-25 00:00:00,X:ETHUSD,469.9,466.77,488.0,451.0,645020.7510838726
2017-11-26 00:00:00,X:BTCUSD,8753.6,9174.29999,9596.0,8538.2,118767.8963461724
2017-11-26 00:00:00,X:ETHUSD,466.77,469.6,477.65,438.09,484588.9361935559
2017-11-27 00:00:00,X:BTCUSD,9318.44,9768.71,9795.0,9155.6,115241.36985042384
2017-11-27 00:00:00,X:ETHUSD,470.19,477.53,493.75,456.24,688807.9153160643
2017-11-28 00:00:00,X:BTCUSD,9768.71,9906.09,9999.0,9411.0,86853.17393581998
2017-11-28 00:00:00,X:ETHUSD,473.46,466.01,483.0,455.56,514018.0598496572
2017-11-29 00:00:00,X:BTCUSD,9895.2,9766.0,11485.0,8595.55,305249.64242802805
2017-11-29 00:00:00,X:ETHUSD,468.52,420.34,519.23,400.2,1546228.701739838
2017-11-30 00:00:00,X:BTCUSD,9766.1,9907.1,10850.0,8801.0,210883.6463623705
2017-11-30 00:00:00,X:ETHUSD,421.49,434.0,470.0,385.2,1002579.4140784563
2017-12-01 00:00:00,X:BTCUSD,9907.0,10869.84,10961.2,9370.1,145433.5550395856
2017-12-01 00:00:00,X:ETHUSD,432.01,460.67,470.0,411.0,545250.1207966383
2017-12-02 00:00:00,X:BTCUSD,10860.0,10930.24,11200.0,10621.0,87503.66133123971
2017-12-02 00:00:00,X:ETHUSD,463.82,455.93,474.96,446.31,419620.0909704458
2017-12-03 00:00:00,X:BTCUSD,10875.68,11290.0,11891.0,10161.0,149160.8267126482
2017-12-03 00:00:00,X:ETHUSD,460.35,465.0,483.61,431.0,504604.8782438145
2017-12-04 00:00:00,X:BTCUSD,11290.0,11643.98,11663.9,10718.0,106173.81509991911
2017-12-04 00:00:00,X:ETHUSD,465.0,465.0,473.9,439.27,424037.5455423665
2017-12-05 00:00:00,X:BTCUSD,11613.07,11592.0,11961.0,11384.25,87650.10768276134
2017-12-05 00:00:00,X:ETHUSD,468.22,456.0,471.9,444.17,466981.72192215873
2017-12-06 00:00:00,X:BTCUSD,11591.0,13623.5,14425.0,11590.0,167172.03921482072
2017-12-06 00:00:00,X:ETHUSD,457.29,413.71,463.43,403.0,873408.2815503175
2017-12-07 00:00:00,X:BTCUSD,13510.0,16625.89,19697.0,13085.9,266257.73762378533
2017-12-07 00:00:00,X:ETHUSD,432.48,415.02,448.89,390.0,773840.9428929574
2017-12-08 00:00:00,X:BTCUSD,16608.0,15800.0,17777.69,13482.42,231274.5398551984
2017-12-08 00:00:00,X:ETHUSD,432.82,442.56,479.1,391.0,856279.4896610174
2017-12-09 00:00:00,X:BTCUSD,15843.0,14607.49,16499.0,12701.05,147363.54597081212
2017-12-09 00:00:00,X:ETHUSD,463.45,460.92,535.1,430.2,995437.5171681496
2017-12-10 00:00:00,X:BTCUSD,14679.0,14850.3,16300.0,12505.0,194195.70531941895
2017-12-10 00:00:00,X:ETHUSD,460.92,428.48,486.13,401.33,556377.5331619013
2017-12-11 00:00:00,X:BTCUSD,14901.0,16885.76,17493.0,14677.19,147093.51676486057
2017-12-11 00:00:00,X:ETHUSD,447.51,511.24,545.0,421.17,701478.7424545166
2017-12-12 00:00:00,X:BTCUSD,16470.0,17730.12,18149.99,15967.29,113657.86298817286
2017-12-12 00:00:00,X:ETHUSD,515.24,620.59,714.0,471.46,1817824.8809476336
2017-12-13 00:00:00,X:BTCUSD,16972.0,16689.61,17900.0,15199.97,120826.59882600135
2017-12-13 00:00:00,X:ETHUSD,633.98,711.94,784.77,570.54,1750773.0534885742
2017-12-14 00:00:00,X:BTCUSD,16171.0,16749.78,17199.6,15526.0,82845.02708722776
2017-12-14 00:00:00,X:ETHUSD,690.69,705.01,780.0,647.5,1072967.9829214115
2017-12-15 00:00:00,X:BTCUSD,16749.79,17471.5,18111.0,16189.45,118849.606379728
2017-12-15 00:00:00,X:ETHUSD,705.01,693.5,706.0,601.13,782681.3818350862
2017-12-16 00:00:00,X:BTCUSD,17569.0,19650.01,19797.0,17050.0,89697.11737567779
2017-12-16 00:00:00,X:ETHUSD,674.57,703.59,735.0,660.0,466475.8419764321
2017-12-17 00:00:00,X:BTCUSD,19210.0,18970.0,19891.99,18250.0,90664.36592498091
2017-12-17 00:00:00,X:ETHUSD,683.25,706.76,746.93,677.81,449724.3092655828
2017-12-18 00:00:00,X:BTCUSD,18961.0,19039.01,19385.0,17835.2,103002.11326931303
2017-12-18 00:00:00,X:ETHUSD,708.79,785.65,800.39,660.0,865840.6722892142
2017-12-19 00:00:00,X:BTCUSD,18928.0,17838.73,19160.79,16400.0,132149.4288476121
2017-12-19 00:00:00,X:ETHUSD,783.99,796.24,875.0,750.01,1133121.1199358725
2017-12-20 00:00:00,X:BTCUSD,17700.0,16089.74,17950.0,14001.0,178317.86831981986
2017-12-20 00:00:00,X:ETHUSD,799.99,780.05,833.67,701.0,938282.5315817846
2017-12-21 00:00:00,X:BTCUSD,16466.98,15600.01,17364.57,14315.0,126122.09269355792
2017-12-21 00:00:00,X:ETHUSD,794.99,786.99,848.08,740.0,732001.115866508
2017-12-22 00:00:00,X:BTCUSD,15645.0,14210.57,15974.95,10400.0,363369.6887145832
2017-12-22 00:00:00,X:ETHUSD,786.97,679.08,799.95,460.0,1938915.048837729
2017-12-23 00:00:00,X:BTCUSD,13173.0,15075.89,16261.0,12521.0,122158.98922691
2017-12-23 00:00:00,X:ETHUSD,626.67,668.73,774.99,616.19,526669.7758705366
2017-12-24 00:00:00,X:BTCUSD,14036.0,13488.52,15109.27,11600.0,125537.31721546668
2017-12-24 00:00:00,X:ETHUSD,732.76,659.9,734.86,560.0,573271.9850404216
2017-12-25 00:00:00,X:BTCUSD,13502.0,14171.98,14774.0,12675.0,79848.45723980556
2017-12-25 00:00:00,X:ETHUSD,659.89,713.38,759.88,651.76,428332.8665614384
2017-12-26 00:00:00,X:BTCUSD,13634.0,15677.0,16249.0,13531.0,109046.44595457584
2017-12-26 00:00:00,X:ETHUSD,740.5,755.07,771.0,708.83,305885.0846752703
2017-12-27 00:00:00,X:BTCUSD,15680.0,15445.9,16555.2,14416.56,103645.782874351
2017-12-27 00:00:00,X:ETHUSD,750.0,739.99,770.0,703.27,383227.58446179616
2017-12-28 00:00:00,X:BTCUSD,15390.05,14470.07,15550.0,13145.0,130282.75314364277
2017-12-28 00:00:00,X:ETHUSD,738.52,711.42,742.99,652.0,520596.8566273666
2017-12-29 00:00:00,X:BTCUSD,14323.0,14565.05,15198.5,13826.0,87607.18185100035
2017-12-29 00:00:00,X:ETHUSD,711.42,748.89,758.87,703.02,439102.5424588932
2017-12-30 00:00:00,X:BTCUSD,14307.0,12839.99,14639.79,11651.0,137382.7423153718
2017-12-30 00:00:00,X:ETHUSD,731.52,698.46,748.9,640.43,510658.6642117254
2017-12-31 00:00:00,X:BTCUSD,12384.0,13990.0,14299.0,12166.0,80243.47072078747
2017-12-31 00:00:00,X:ETHUSD,682.68,736.77,759.08,675.2,294979.05745503417
2018-01-01 00:00:00,X:BTCUSD,13769.0,13376.0,14442.9,12767.35,56366.90189155268
2018-01-01 00:00:00,X:ETHUSD,737.95,751.74,772.98,717.94,269595.45317404653
2018-01-02 00:00:00,X:BTCUSD,13506.1,14781.51,15500.0,12795.0,107508.54086715456
2018-01-02 00:00:00,X:ETHUSD,752.88,858.84,890.0,751.74,960097.3737449634
2018-01-03 00:00:00,X:BTCUSD,14717.0,15155.62,15599.7,14469.27,75978.84147511669
2018-01-03 00:00:00,X:ETHUSD,858.6,938.0,954.73,840.0,723734.7436405313
2018-01-04 00:00:00,X:BTCUSD,15150.0,15266.6,15500.1,14060.0,90235.71819609316
2018-01-04 00:00:00,X:ETHUSD,942.01,939.3,999.91,893.24,799057.84287326
2018-01-05 00:00:00,X:BTCUSD,15159.0,16960.01,17200.0,14725.0,102435.1004797668
2018-01-05 00:00:00,X:ETHUSD,940.65,969.27,1023.6,900.0,686352.0411299844
2018-01-06 00:00:00,X:BTCUSD,16927.99,17098.99,17252.0,16167.5,59452.48485074375
2018-01-06 00:00:00,X:ETHUSD,962.74,1006.68,1014.2,950.0,313226.48314210225
2018-01-07 00:00:00,X:BTCUSD,17169.0,16174.22,17208.84,15623.52,58304.160104954666
2018-01-07 00:00:00,X:ETHUSD,1004.3,1115.8,1118.72,997.87,467361.8580826914
2018-01-08 00:00:00,X:BTCUSD,16174.22,14999.99,16329.0,13500.0,114156.775271796
2018-01-08 00:00:00,X:ETHUSD,1115.69,1137.01,1230.0,950.0,1000295.32711981
2018-01-09 00:00:00,X:BTCUSD,14906.0,14480.99,15440.7,14122.0,80577.03236500279
2018-01-09 00:00:00,X:ETHUSD,1137.01,1283.8,1301.0,1115.0,741275.4254888179
2018-01-10 00:00:00,X:BTCUSD,14426.0,14875.18,14979.0,13300.0,107541.06008036944
2018-01-10 00:00:00,X:ETHUSD,1283.8,1246.94,1386.99,1187.96,928664.3381241672
2018-01-11 00:00:00,X:BTCUSD,14900.0,13253.0,15055.0,12639.0,127468.53990730096
2018-01-11 00:00:00,X:ETHUSD,1246.95,1137.52,1335.0,1083.97,902743.996208144
2018-01-12 00:00:00,X:BTCUSD,13254.0,13794.0,14152.19,12688.43,70273.73208383992
2018-01-12 00:00:00,X:ETHUSD,1137.51,1260.0,1288.34,1068.26,484418.814779044
2018-01-13 00:00:00,X:BTCUSD,13820.0,14197.78,17200.0,13266.3,52630.21026829163
2018-01-13 00:00:00,X:ETHUSD,1254.79,1386.02,1594.89,1200.09999,480827.44662146736
2018-01-14 00:00:00,X:BTCUSD,14191.0,13558.0,14500.0,12874.34212454,60690.22371527941
2018-01-14 00:00:00,X:ETHUSD,1386.01,1347.64,1404.95,1221.0,412399.2625747452
2018-01-15 00:00:00,X:BTCUSD,13647.99,13590.0,14438.9,13207.0,62222.95673765343
2018-01-15 00:00:00,X:ETHUSD,1349.7,1277.12,1386.0,1264.0,346083.87582437193
2018-01-16 00:00:00,X:BTCUSD,13608.0,11386.34,13643.66,9920.02,250104.18686039103
2018-01-16 00:00:00,X:ETHUSD,1276.26,1057.88,1285.57,852.0,1597352.5853544378
2018-01-17 00:00:00,X:BTCUSD,11065.0,11087.14,12358.89,9005.0,256869.4184690264
2018-01-17 00:00:00,X:ETHUSD,1019.6,1028.06,1165.0,755.0,1868349.325738836
2018-01-18 00:00:00,X:BTCUSD,11113.0,11030.0,12262.3,10508.45,151797.88633267523
2018-01-18 00:00:00,X:ETHUSD,1020.9,989.83,1115.0,915.2,898759.9845517831
2018-01-19 00:00:00,X:BTCUSD,11031.0,11598.1,12050.39,10602.45,89756.4003069055
2018-01-19 00:00:00,X:ETHUSD,993.92,1037.45,1105.0,960.0,446561.99511878967
2018-01-20 00:00:00,X:BTCUSD,11476.0,12717.98,13079.6,11407.0,85772.29934247844
2018-01-20 00:00:00,X:ETHUSD,1032.6,1146.3,1171.0,1026.68,405316.2525431497
2018-01-21 00:00:00,X:BTCUSD,12731.0,11518.17,12845.8,10983.43,92613.18616356036
2018-01-21 00:00:00,X:ETHUSD,1146.5,1047.13,1158.0,925.11,443036.9733488816
2018-01-22 00:00:00,X:BTCUSD,11558.87,10766.7,11968.5,10000.0,119070.63314773388
2018-01-22 00:00:00,X:ETHUSD,1047.13,1000.5,1092.0,912.46,570682.6181323151
2018-01-23 00:00:00,X:BTCUSD,10779.0,10821.04,11456.0,9900.0,114914.5574520264
2018-01-23 00:00:00,X:ETHUSD,997.44,984.03,1025.0,905.0,566608.0104756436
2018-01-24 00:00:00,X:BTCUSD,10821.02,11384.61,11557.88958366,10430.0,81326.51826749362
2018-01-24 00:00:00,X:ETHUSD,983.0,1056.99,1070.6,952.0,429247.8198361296
2018-01-25 00:00:00,X:BTCUSD,11394.4117432,11147.0,11760.1,10845.0,69129.62122961364
2018-01-25 00:00:00,X:ETHUSD,1061.7,1040.0,1107.67,1000.01,458719.16673696885
2018-01-26 00:00:00,X:BTCUSD,11118.0,11070.0,11700.0,10254.19,105001.29181868404
2018-01-26 00:00:00,X:ETHUSD,1048.2,1045.99,1079.95,980.57,407194.7489045986
2018-01-27 00:00:00,X:BTCUSD,11086.88,11491.39,11689.0,10800.0,68310.54101582037
2018-01-27 00:00:00,X:ETHUSD,1045.58,1113.9,1126.01,1028.02,304844.2927358874
2018-01-28 00:00:00,X:BTCUSD,11380.2,11536.0,12190.0,11100.0,65092.89612767116
2018-01-28 00:00:00,X:ETHUSD,1113.9,1247.54,1267.92,1087.94,470724.07167970325
2018-01-29 00:00:00,X:BTCUSD,11835.0,11162.62,11975.0,10840.0,57022.04226450551
2018-01-29 00:00:00,X:ETHUSD,1245.5,1162.27,1260.0,1122.01,363015.6606049723
2018-01-30 00:00:00,X:BTCUSD,11217.81768538,9971.0,11266.43,9711.11,127284.56972025064
2018-01-30 00:00:00,X:ETHUSD,1165.85999,1076.65,1183.0,1018.54,638531.016714018
2018-01-31 00:00:00,X:BTCUSD,9971.0,10149.0,10414.0,9513.1,90257.31720620923
2018-01-31 00:00:00,X:ETHUSD,1054.39,1105.01,1129.7,1010.77,408417.8812209315
2018-02-01 00:00:00,X:BTCUSD,10267.0,9014.23,10336.0,8400.0,165203.05478675346
2018-02-01 00:00:00,X:ETHUSD,1120.1,1039.99,1179.4,930.0,842577.7965570764
2018-02-02 00:00:00,X:BTCUSD,9181.0,8787.52,9282.57,7540.0,248157.75761339263
2018-02-02 00:00:00,X:ETHUSD,1017.48,928.3,1042.33,726.43,1512811.3447693042
2018-02-03 00:00:00,X:BTCUSD,8961.31,9167.9,9499.99,8022.9,106715.6408223725
2018-02-03 00:00:00,X:ETHUSD,923.13,972.1,1008.18,831.71,505595.3625877635
2018-02-04 00:00:00,X:BTCUSD,9178.0,8167.91,9427.55,7751.2,133276.71887568117
2018-02-04 00:00:00,X:ETHUSD,969.4,826.0,975.0,771.0,672835.186042149
2018-02-05 00:00:00,X:BTCUSD,8190.78,6905.19,8475.74,6425.75,267710.66879823705
2018-02-05 00:00:00,X:ETHUSD,825.3,693.54,867.19,614.02,1487227.1120827345
2018-02-06 00:00:00,X:BTCUSD,7051.9,7840.03,8150.0,5850.0,395095.2280552235
2018-02-06 00:00:00,X:ETHUSD,711.06,783.83,813.37,555.56,1980120.9676065892
2018-02-07 00:00:00,X:BTCUSD,7677.2,7559.0,8650.0,7125.1,214373.8775391921
2018-02-07 00:00:00,X:ETHUSD,781.98,759.11,866.05,713.08,977221.3992429444
2018-02-08 00:00:00,X:BTCUSD,7585.0,8239.7,8685.63,7543.0,150926.1072314275
2018-02-08 00:00:00,X:ETHUSD,759.14,829.45,848.94,747.0,544685.0823481602
2018-02-09 00:00:00,X:BTCUSD,8239.7,8693.98,8783.28,7724.9,128060.14775370124
2018-02-09 00:00:00,X:ETHUSD,813.41,882.73,887.0,780.0,476445.2623184669
2018-02-10 00:00:00,X:BTCUSD,8679.1,8563.0,9090.8,8139.4,125959.9838646452
2018-02-10 00:00:00,X:ETHUSD,875.99,851.03,913.3,808.8,436685.23436292046
2018-02-11 00:00:00,X:BTCUSD,8563.0,8069.3,8570.0,7820.0,97198.11538785986
2018-02-11 00:00:00,X:ETHUSD,852.94,810.86,858.09,775.99,325923.75426523003
2018-02-12 00:00:00,X:BTCUSD,8070.7,8899.0,9015.59,8059.9,100360.34550875862
2018-02-12 00:00:00,X:ETHUSD,810.46,869.19,877.95,808.52,291751.5908863051
2018-02-13 00:00:00,X:BTCUSD,8872.27,8514.0,8983.65,8313.52192073,77558.41547432684
2018-02-13 00:00:00,X:ETHUSD,869.24,839.52,871.5,819.31,267478.2543894045
2018-02-14 00:00:00,X:BTCUSD,8511.6,9472.98,9520.6,8504.57,106337.58845889554
2018-02-14 00:00:00,X:ETHUSD,839.83,920.26,926.72,837.97,470523.1426661958
2018-02-15 00:00:00,X:BTCUSD,9473.16,10037.0,10249.81,9330.1,136674.29102065248
2018-02-15 00:00:00,X:ETHUSD,920.24,927.91,951.25,903.04,437392.6904509244
2018-02-16 00:00:00,X:BTCUSD,10044.4,10196.0,10358.89,9670.0,85739.34802482436
2018-02-16 00:00:00,X:ETHUSD,929.3,940.98,953.05,906.66,269727.6785041447
2018-02-17 00:00:00,X:BTCUSD,10167.49,11100.0,11149.0,10049.0,100867.36411168565
2018-02-17 00:00:00,X:ETHUSD,940.98,974.99,980.0,933.11,250437.4418770847
2018-02-18 00:00:00,X:BTCUSD,11100.0,10380.04,11348.99,10122.0,125315.56910713331
2018-02-18 00:00:00,X:ETHUSD,975.99,913.11,990.95,901.0,357292.03219314746
2018-02-19 00:00:00,X:BTCUSD,10400.0,11256.64,11300.0,10297.39,89044.20181434872
2018-02-19 00:00:00,X:ETHUSD,913.13,948.22,960.88,906.0,211221.288091948
2018-02-20 00:00:00,X:BTCUSD,11172.0,11233.41,12172.43,11000.0,119852.94490208532
2018-02-20 00:00:00,X:ETHUSD,948.31,883.91,976.01,874.0,336012.128725928
2018-02-21 00:00:00,X:BTCUSD,11233.42,10451.0,11774.39,10200.0,147603.3258799571
2018-02-21 00:00:00,X:ETHUSD,883.92,840.34,940.18,815.29,456768.2324012566
2018-02-22 00:00:00,X:BTCUSD,10450.0,9843.34,11299.37,9712.0,139751.47370717817
2018-02-22 00:00:00,X:ETHUSD,882.03,824.24,900.97,780.0,378952.5744880095
2018-02-23 00:00:00,X:BTCUSD,9826.4,10144.99,10760.01,9550.9,112789.70506775864
2018-02-23 00:00:00,X:ETHUSD,806.0,881.95,913.5,785.0,352146.1206198387
2018-02-24 00:00:00,X:BTCUSD,10144.99,9688.62,10770.23,9350.3,104591.07656392004
2018-02-24 00:00:00,X:ETHUSD,852.56,861.03,897.88,807.41,267852.6046263897
2018-02-25 00:00:00,X:BTCUSD,9688.0,9590.04,10070.81,9260.0,66627.12687958962
2018-02-25 00:00:00,X:ETHUSD,831.52,859.8,871.36,816.01,178630.96997882146
2018-02-26 00:00:00,X:BTCUSD,9595.99,10320.0,10567.59,9359.9,95882.79365954544
2018-02-26 00:00:00,X:ETHUSD,840.0,872.07,892.51,830.33,257430.29464810624
2018-02-27 00:00:00,X:BTCUSD,10329.99,10745.1,10957.89,10123.7,80738.41205029735
2018-02-27 00:00:00,X:ETHUSD,867.76,871.07,900.18,860.5,196679.4054479082
2018-02-28 00:00:00,X:BTCUSD,10580.0,10310.0,11147.99,10255.07,87896.60515431172
2018-02-28 00:00:00,X:ETHUSD,871.2,871.17,897.29,847.59,198775.34684077208
2018-03-01 00:00:00,X:BTCUSD,10314.0,10908.0,11182.13,10130.0,71554.92880942802
2018-03-01 00:00:00,X:ETHUSD,870.72,868.74,891.7,843.11,182692.16019227903
2018-03-02 00:00:00,X:BTCUSD,10920.0,11029.99,11355.73,10762.0,61490.56350080487
2018-03-02 00:00:00,X:ETHUSD,880.93,854.31,889.35,845.0,131093.9879892538
2018-03-03 00:00:00,X:BTCUSD,11236.73,11454.95955159,11697.35,11000.0,61063.6223031129
2018-03-03 00:00:00,X:ETHUSD,854.3,867.46,880.24,849.0,97705.9214579662
2018-03-04 00:00:00,X:BTCUSD,11445.0,11500.0,11659.83,11041.0,52220.8679665152
2018-03-04 00:00:00,X:ETHUSD,867.87,874.66,878.56,834.46,103991.8538328204
2018-03-05 00:00:00,X:BTCUSD,11500.0,11377.54,11934.08,11339.0,58347.622733957774
2018-03-05 00:00:00,X:ETHUSD,866.07,865.27,878.79,847.62,129535.9892923778
2018-03-06 00:00:00,X:BTCUSD,11401.40290796,10731.5,11700.44,10550.1,93341.84625264064
2018-03-06 00:00:00,X:ETHUSD,848.13,832.34,873.0,800.89,206216.76506926047
2018-03-07 00:00:00,X:BTCUSD,10719.0,9925.0,11152.33,9388.1,153997.11975818555
2018-03-07 00:00:00,X:ETHUSD,815.44,751.38,843.08,723.13,404926.1205272545
2018-03-08 00:00:00,X:BTCUSD,9904.52,9304.89,10475.24,9000.0,130184.31161153618
2018-03-08 00:00:00,X:ETHUSD,781.05,722.26,792.89,686.0,340304.9194786483
2018-03-09 00:00:00,X:BTCUSD,9300.0,9230.0,9762.32,8342.0,195406.8458537223
2018-03-09 00:00:00,X:ETHUSD,698.81,728.46,760.24,637.63,522664.8642485165
2018-03-10 00:00:00,X:BTCUSD,9228.83,8769.9,9778.98,8653.0,98731.10430748665
2018-03-10 00:00:00,X:ETHUSD,726.22,699.14,772.88,650.01,254228.21846973244
2018-03-11 00:00:00,X:BTCUSD,8772.5,9535.04,9800.0,8428.0,128615.31888132729
2018-03-11 00:00:00,X:ETHUSD,699.21,730.61,742.46,655.53,268996.9369988898
